ENSG00000269815,,
ENSG00000265614,,
ENSG00000235448,,
ENSG00000260702,,
ENSG00000255864,,
ENSG00000236355,,
ENSG00000253677,,
ENSG00000164011,,ENSVPAG00000011330
ENSG00000275151,,
ENSG00000230598,,
ENSG00000078674,ENSPFOG00000007075,ENSVPAG00000011965
ENSG00000204658,,
ENSG00000127220,ENSPFOG00000010896,
ENSG00000127220,ENSPFOG00000001661,
ENSG00000164893,ENSPFOG00000012992,ENSVPAG00000004832
ENSG00000259929,,
ENSG00000226367,,
ENSG00000260933,,
ENSG00000227089,,
ENSG00000280283,,
ENSG00000280989,,
ENSG00000260242,,
ENSG00000260066,,
ENSG00000138036,ENSPFOG00000023238,ENSVPAG00000008991
ENSG00000119707,ENSPFOG00000018808,ENSVPAG00000009052
ENSG00000119707,ENSPFOG00000017931,ENSVPAG00000009052
ENSG00000231754,,
ENSG00000253623,,
ENSG00000259751,,
ENSG00000276144,,
ENSG00000134571,ENSPFOG00000003832,
ENSG00000134571,ENSPFOG00000001637,
ENSG00000260670,,
ENSG00000170085,ENSPFOG00000024491,ENSVPAG00000004439
ENSG00000279531,,
ENSG00000236241,,
ENSG00000266708,,
ENSG00000244932,,
ENSG00000049130,,ENSVPAG00000006812
ENSG00000104805,ENSPFOG00000011312,ENSVPAG00000010977
ENSG00000213213,,ENSVPAG00000010090
ENSG00000256237,,
ENSG00000107165,ENSPFOG00000001047,ENSVPAG00000007912
ENSG00000107165,ENSPFOG00000016088,ENSVPAG00000007912
ENSG00000181374,,
ENSG00000274394,,
ENSG00000247157,,
ENSG00000140474,ENSPFOG00000013802,ENSVPAG00000001117
ENSG00000274128,,
ENSG00000131143,ENSPFOG00000017618,ENSVPAG00000008506
ENSG00000261665,,
ENSG00000268908,,
ENSG00000267934,,
ENSG00000223563,,
ENSG00000090565,ENSPFOG00000014436,
ENSG00000233837,,
ENSG00000277283,,
ENSG00000251474,,
ENSG00000005100,ENSPFOG00000009426,
ENSG00000140464,,
ENSG00000116525,ENSPFOG00000014401,
ENSG00000251412,,
ENSG00000154736,ENSPFOG00000001970,ENSVPAG00000004590
ENSG00000232979,,
ENSG00000278475,,
ENSG00000224497,,
ENSG00000248605,,
ENSG00000278403,,
ENSG00000270429,,
ENSG00000277287,,
ENSG00000182477,,
ENSG00000128346,ENSPFOG00000012116,
ENSG00000255558,,
ENSG00000162992,ENSPFOG00000014944,
ENSG00000280839,,
ENSG00000113645,ENSPFOG00000021692,
ENSG00000244167,,
ENSG00000187013,,
ENSG00000218806,,
ENSG00000104093,ENSPFOG00000017973,ENSVPAG00000009410
ENSG00000104093,ENSPFOG00000022115,ENSVPAG00000009410
ENSG00000231197,,
ENSG00000257654,,
ENSG00000163602,ENSPFOG00000000577,ENSVPAG00000007715
ENSG00000106392,ENSPFOG00000008186,ENSVPAG00000005044
ENSG00000224164,,
ENSG00000279321,,
ENSG00000156218,,
ENSG00000279965,,
ENSG00000275835,ENSPFOG00000015327,ENSVPAG00000010034
ENSG00000255647,,
ENSG00000135722,,
ENSG00000232111,,
ENSG00000171421,,
ENSG00000219619,,
ENSG00000189079,ENSPFOG00000011270,ENSVPAG00000004779
ENSG00000237247,ENSPFOG00000013427,ENSVPAG00000003454
ENSG00000237247,ENSPFOG00000001910,ENSVPAG00000003454
ENSG00000237247,ENSPFOG00000016030,ENSVPAG00000003454
ENSG00000237247,ENSPFOG00000013427,ENSVPAG00000009429
ENSG00000237247,ENSPFOG00000001910,ENSVPAG00000009429
ENSG00000237247,ENSPFOG00000016030,ENSVPAG00000009429
ENSG00000228777,,
ENSG00000279278,,
ENSG00000279881,,
ENSG00000278430,,
ENSG00000237889,,
ENSG00000140262,ENSPFOG00000004140,ENSVPAG00000006545
ENSG00000140262,ENSPFOG00000024249,ENSVPAG00000006545
ENSG00000047617,ENSPFOG00000012602,
ENSG00000047617,ENSPFOG00000019147,
ENSG00000159674,ENSPFOG00000003474,
ENSG00000077463,ENSPFOG00000012759,
ENSG00000089116,,
ENSG00000152954,ENSPFOG00000016379,ENSVPAG00000008181
ENSG00000279276,,
ENSG00000228071,,
ENSG00000279554,,
ENSG00000198918,ENSPFOG00000017441,
ENSG00000181085,ENSPFOG00000012778,
ENSG00000258430,,
ENSG00000276299,,
ENSG00000277555,,
ENSG00000260658,,
ENSG00000143374,ENSPFOG00000013444,ENSVPAG00000005427
ENSG00000278244,,
ENSG00000181744,ENSPFOG00000014242,
ENSG00000256972,,
ENSG00000277104,,
ENSG00000255580,,
ENSG00000244545,,
ENSG00000233553,,
ENSG00000251313,,
ENSG00000242561,,
ENSG00000236665,,
ENSG00000235680,,
ENSG00000250342,,
ENSG00000235403,,
ENSG00000269635,,
ENSG00000279202,,
ENSG00000197635,ENSPFOG00000007915,ENSVPAG00000010817
ENSG00000197635,ENSPFOG00000017259,ENSVPAG00000010817
ENSG00000186328,,
ENSG00000215905,,
ENSG00000270116,,
ENSG00000237495,,
ENSG00000229563,,
ENSG00000235626,,
ENSG00000228677,,
ENSG00000260594,,
ENSG00000160606,ENSPFOG00000008640,ENSVPAG00000006623
ENSG00000282514,,
ENSG00000145879,,ENSVPAG00000010775
ENSG00000254820,,
ENSG00000260064,,
ENSG00000241255,,
ENSG00000249767,,
ENSG00000230244,,
ENSG00000282457,,
ENSG00000139269,ENSPFOG00000006113,
ENSG00000233338,,
ENSG00000223808,,
ENSG00000254966,,
ENSG00000214917,,
ENSG00000189233,ENSPFOG00000006079,
ENSG00000189233,ENSPFOG00000003176,
ENSG00000189233,ENSPFOG00000006073,
ENSG00000189233,ENSPFOG00000006129,
ENSG00000189233,ENSPFOG00000012389,
ENSG00000189233,ENSPFOG00000023753,
ENSG00000261435,,
ENSG00000274275,,
ENSG00000101916,ENSPFOG00000024128,ENSVPAG00000000326
ENSG00000111879,ENSPFOG00000004528,ENSVPAG00000005252
ENSG00000111879,ENSPFOG00000004823,ENSVPAG00000005252
ENSG00000186352,,ENSVPAG00000008748
ENSG00000226246,,
ENSG00000244433,,
ENSG00000254200,,
ENSG00000229405,,
ENSG00000217130,,
ENSG00000251418,,
ENSG00000254553,ENSPFOG00000015515,ENSVPAG00000011870
ENSG00000169258,ENSPFOG00000024419,
ENSG00000269271,,
ENSG00000255996,,
ENSG00000169860,ENSPFOG00000020261,ENSVPAG00000002735
ENSG00000250357,,
ENSG00000276687,,
ENSG00000158716,ENSPFOG00000016182,
ENSG00000243669,,
ENSG00000233857,,
ENSG00000227425,,
ENSG00000130037,ENSPFOG00000015813,
ENSG00000233031,,
ENSG00000270257,,
ENSG00000213066,ENSPFOG00000000905,ENSVPAG00000012023
ENSG00000224081,,
ENSG00000241810,,
ENSG00000120800,ENSPFOG00000003312,ENSVPAG00000011620
ENSG00000274107,,
ENSG00000225176,,
ENSG00000250868,,
ENSG00000281073,,
ENSG00000244641,,
ENSG00000257635,,
ENSG00000235222,,
ENSG00000073754,,
ENSG00000274109,,
ENSG00000279016,,
ENSG00000276904,,
ENSG00000231983,,
ENSG00000276615,,
ENSG00000278641,,
ENSG00000228739,,
ENSG00000281597,,
ENSG00000242952,,
ENSG00000226880,,
ENSG00000234032,,
ENSG00000277853,,
ENSG00000259124,,
ENSG00000131233,ENSPFOG00000020940,ENSVPAG00000000839
ENSG00000241671,,
ENSG00000213147,,
ENSG00000155906,ENSPFOG00000014948,ENSVPAG00000003042
ENSG00000100519,ENSPFOG00000014622,ENSVPAG00000012227
ENSG00000214282,,
ENSG00000281229,,
ENSG00000278343,,
ENSG00000265279,,
ENSG00000126264,,
ENSG00000257224,,
ENSG00000265008,,
ENSG00000259603,,
ENSG00000160062,ENSPFOG00000002431,ENSVPAG00000011873
ENSG00000160062,ENSPFOG00000002344,ENSVPAG00000011873
ENSG00000186575,ENSPFOG00000015614,ENSVPAG00000001826
ENSG00000170549,ENSPFOG00000016622,
ENSG00000068971,ENSPFOG00000001821,
ENSG00000173915,ENSPFOG00000005996,ENSVPAG00000007403
ENSG00000278869,,
ENSG00000249917,,
ENSG00000248425,,
ENSG00000074755,ENSPFOG00000010928,ENSVPAG00000010274
ENSG00000223555,,
ENSG00000237632,,
ENSG00000131067,ENSPFOG00000008502,ENSVPAG00000009816
ENSG00000175084,ENSPFOG00000009753,ENSVPAG00000006103
ENSG00000175084,ENSPFOG00000018118,ENSVPAG00000006103
ENSG00000228436,,
ENSG00000258566,,
ENSG00000258569,,
ENSG00000227507,,
ENSG00000282787,,
ENSG00000249317,,
ENSG00000170629,,
ENSG00000144597,ENSPFOG00000018388,
ENSG00000233541,,
ENSG00000096746,ENSPFOG00000015322,ENSVPAG00000011814
ENSG00000198393,,
ENSG00000279179,,
ENSG00000141030,ENSPFOG00000017905,
ENSG00000233924,,
ENSG00000260970,,
ENSG00000170264,ENSPFOG00000001125,ENSVPAG00000012466
ENSG00000261432,,
ENSG00000225960,,
ENSG00000228338,,
ENSG00000254343,,
ENSG00000270076,,
ENSG00000276214,,
ENSG00000219881,,
ENSG00000277015,,
ENSG00000219928,,
ENSG00000188064,ENSPFOG00000012341,
ENSG00000188064,ENSPFOG00000011629,
ENSG00000109775,ENSPFOG00000002590,ENSVPAG00000008749
ENSG00000026950,ENSPFOG00000024736,
ENSG00000026950,ENSPFOG00000001152,
ENSG00000026950,ENSPFOG00000008529,
ENSG00000026950,ENSPFOG00000000213,
ENSG00000026950,ENSPFOG00000007069,
ENSG00000026950,ENSPFOG00000024534,
ENSG00000026950,ENSPFOG00000018805,
ENSG00000026950,ENSPFOG00000006606,
ENSG00000026950,ENSPFOG00000007082,
ENSG00000026950,ENSPFOG00000022619,
ENSG00000026950,ENSPFOG00000017004,
ENSG00000026950,ENSPFOG00000000211,
ENSG00000026950,ENSPFOG00000007118,
ENSG00000026950,ENSPFOG00000005753,
ENSG00000026950,ENSPFOG00000008316,
ENSG00000026950,ENSPFOG00000024744,
ENSG00000128944,,
ENSG00000219085,,
ENSG00000152931,,
ENSG00000125991,ENSPFOG00000017348,ENSVPAG00000011029
ENSG00000226450,,
ENSG00000239315,,
ENSG00000248231,,
ENSG00000243516,,
ENSG00000166446,ENSPFOG00000017464,ENSVPAG00000000092
ENSG00000232756,,
ENSG00000281711,,
ENSG00000267448,,
ENSG00000225602,,
ENSG00000236827,,
ENSG00000030582,ENSPFOG00000024742,
ENSG00000030582,ENSPFOG00000000636,
ENSG00000248696,,
ENSG00000130813,,
ENSG00000229054,,
ENSG00000275932,,
ENSG00000115232,ENSPFOG00000014591,ENSVPAG00000003961
ENSG00000228352,,
ENSG00000110786,ENSPFOG00000013661,
ENSG00000224802,,
ENSG00000073331,ENSPFOG00000009067,ENSVPAG00000010488
ENSG00000267575,,
ENSG00000124831,ENSPFOG00000005385,ENSVPAG00000007677
ENSG00000124831,ENSPFOG00000011768,ENSVPAG00000007677
ENSG00000248935,,
ENSG00000107105,ENSPFOG00000003436,ENSVPAG00000005109
ENSG00000074276,ENSPFOG00000001357,
ENSG00000168216,ENSPFOG00000012351,ENSVPAG00000006349
ENSG00000158008,ENSPFOG00000002334,ENSVPAG00000001228
ENSG00000236861,,
ENSG00000101445,ENSPFOG00000005228,
ENSG00000229591,,
ENSG00000254738,,
ENSG00000254720,,
ENSG00000255424,,
ENSG00000270937,,
ENSG00000271252,,
ENSG00000261824,,
ENSG00000237387,,
ENSG00000262664,ENSPFOG00000012221,
ENSG00000255357,,
ENSG00000109881,ENSPFOG00000012706,ENSVPAG00000005194
ENSG00000197894,ENSPFOG00000019112,ENSVPAG00000006074
ENSG00000158315,ENSPFOG00000002023,ENSVPAG00000000840
ENSG00000224003,,
ENSG00000204519,,
ENSG00000244268,,
ENSG00000183695,,
ENSG00000228971,,
ENSG00000197586,ENSPFOG00000019002,
ENSG00000163612,,
ENSG00000178234,ENSPFOG00000000536,ENSVPAG00000001616
ENSG00000205718,ENSPFOG00000013427,ENSVPAG00000003454
ENSG00000205718,ENSPFOG00000001910,ENSVPAG00000003454
ENSG00000205718,ENSPFOG00000016030,ENSVPAG00000003454
ENSG00000205718,ENSPFOG00000013427,ENSVPAG00000009429
ENSG00000205718,ENSPFOG00000001910,ENSVPAG00000009429
ENSG00000205718,ENSPFOG00000016030,ENSVPAG00000009429
ENSG00000262533,,
ENSG00000215023,,
ENSG00000230406,,
ENSG00000198876,ENSPFOG00000010041,ENSVPAG00000001471
ENSG00000176515,,
ENSG00000224272,,
ENSG00000273192,,
ENSG00000198554,ENSPFOG00000008914,ENSVPAG00000008394
ENSG00000198554,ENSPFOG00000022454,ENSVPAG00000008394
ENSG00000105784,ENSPFOG00000016478,ENSVPAG00000009895
ENSG00000279537,,
ENSG00000249833,,
ENSG00000178562,,ENSVPAG00000009510
ENSG00000281160,,
ENSG00000083814,,
ENSG00000147576,ENSPFOG00000010135,ENSVPAG00000004192
ENSG00000229474,ENSPFOG00000007305,
ENSG00000251136,,
ENSG00000276420,,
ENSG00000198001,ENSPFOG00000007094,ENSVPAG00000001349
ENSG00000198001,ENSPFOG00000007106,ENSVPAG00000001349
ENSG00000177943,ENSPFOG00000001550,
ENSG00000177943,ENSPFOG00000001311,
ENSG00000176261,ENSPFOG00000008194,ENSVPAG00000011875
ENSG00000187094,ENSPFOG00000008771,
ENSG00000187094,ENSPFOG00000018729,
ENSG00000125703,ENSPFOG00000008338,ENSVPAG00000010777
ENSG00000154252,,
ENSG00000234446,,
ENSG00000259288,ENSPFOG00000009238,ENSVPAG00000004931
ENSG00000259288,ENSPFOG00000016211,ENSVPAG00000004931
ENSG00000175161,ENSPFOG00000002276,ENSVPAG00000009574
ENSG00000175161,ENSPFOG00000017962,ENSVPAG00000009574
ENSG00000138399,ENSPFOG00000009118,ENSVPAG00000007171
ENSG00000181392,,
ENSG00000223458,,
ENSG00000180447,ENSPFOG00000020253,
ENSG00000180447,ENSPFOG00000020680,
ENSG00000178734,,
ENSG00000247345,,
ENSG00000213896,,
ENSG00000125898,ENSPFOG00000002577,
ENSG00000125898,ENSPFOG00000020953,
ENSG00000214244,,
ENSG00000226237,,
ENSG00000273865,,
ENSG00000248259,,
ENSG00000262837,,
ENSG00000227238,,
ENSG00000250751,,
ENSG00000264825,,
ENSG00000235171,,
ENSG00000108771,ENSPFOG00000011777,ENSVPAG00000005442
ENSG00000042781,ENSPFOG00000015537,ENSVPAG00000005180
ENSG00000261041,,
ENSG00000152147,ENSPFOG00000008882,
ENSG00000267630,,
ENSG00000273305,,
ENSG00000108953,ENSPFOG00000011552,ENSVPAG00000010288
ENSG00000108953,ENSPFOG00000015881,ENSVPAG00000010288
ENSG00000108953,ENSPFOG00000000499,ENSVPAG00000010288
ENSG00000260568,,
ENSG00000233037,,
ENSG00000268549,,
ENSG00000276822,,
ENSG00000235410,,
ENSG00000143971,ENSPFOG00000003680,ENSVPAG00000012078
ENSG00000275145,,
ENSG00000260861,,
ENSG00000108175,ENSPFOG00000013755,
ENSG00000108175,ENSPFOG00000006513,
ENSG00000237813,,
ENSG00000260746,,
ENSG00000064933,ENSPFOG00000011839,ENSVPAG00000011417
ENSG00000168992,,
ENSG00000255973,,
ENSG00000229998,,
ENSG00000271523,,
ENSG00000081019,ENSPFOG00000013564,ENSVPAG00000004748
ENSG00000250579,,
ENSG00000259791,,
ENSG00000242324,,
ENSG00000108342,,
ENSG00000206310,,
ENSG00000232717,,
ENSG00000124155,ENSPFOG00000008243,ENSVPAG00000005034
ENSG00000041357,ENSPFOG00000016093,ENSVPAG00000008257
ENSG00000253334,,
ENSG00000166183,ENSPFOG00000003028,
ENSG00000258345,,
ENSG00000261217,,
ENSG00000268566,,
ENSG00000181984,,
ENSG00000230048,,
ENSG00000235960,,
ENSG00000183671,ENSPFOG00000020155,
ENSG00000205274,,
ENSG00000265073,,
ENSG00000074071,ENSPFOG00000006202,
ENSG00000074071,ENSPFOG00000008434,
ENSG00000115267,ENSPFOG00000017223,ENSVPAG00000010823
ENSG00000281468,,
ENSG00000165383,ENSPFOG00000006422,ENSVPAG00000010474
ENSG00000224244,,
ENSG00000080345,ENSPFOG00000000554,ENSVPAG00000002162
ENSG00000080345,ENSPFOG00000017804,ENSVPAG00000002162
ENSG00000214298,,
ENSG00000275888,,
ENSG00000273179,,
ENSG00000228787,,
ENSG00000241577,,
ENSG00000226555,,
ENSG00000139044,ENSPFOG00000018828,
ENSG00000233135,,
ENSG00000270973,,
ENSG00000141013,ENSPFOG00000010321,
ENSG00000141013,ENSPFOG00000018132,
ENSG00000228754,,
ENSG00000233868,,
ENSG00000237579,,
ENSG00000226576,,
ENSG00000080822,ENSPFOG00000012887,ENSVPAG00000002899
ENSG00000080822,ENSPFOG00000001559,ENSVPAG00000002899
ENSG00000080822,ENSPFOG00000011357,ENSVPAG00000002899
ENSG00000280194,,
ENSG00000197332,,
ENSG00000278075,,
ENSG00000149970,ENSPFOG00000003983,ENSVPAG00000007537
ENSG00000149970,ENSPFOG00000005328,ENSVPAG00000007537
ENSG00000279010,,
ENSG00000128564,ENSPFOG00000024410,
ENSG00000128564,ENSPFOG00000023131,
ENSG00000115524,ENSPFOG00000000073,ENSVPAG00000005798
ENSG00000104497,ENSPFOG00000012456,ENSVPAG00000001149
ENSG00000104497,ENSPFOG00000024656,ENSVPAG00000001149
ENSG00000226193,,
ENSG00000101278,,
ENSG00000254948,,
ENSG00000166326,ENSPFOG00000013741,
ENSG00000261419,,
ENSG00000206014,,
ENSG00000274015,,
ENSG00000226611,,
ENSG00000151276,ENSPFOG00000012659,ENSVPAG00000009334
ENSG00000151276,ENSPFOG00000008273,ENSVPAG00000009334
ENSG00000276422,,
ENSG00000204099,ENSPFOG00000011280,
ENSG00000253672,,
ENSG00000214510,,ENSVPAG00000000383
ENSG00000111799,ENSPFOG00000005480,ENSVPAG00000011088
ENSG00000111799,ENSPFOG00000006502,ENSVPAG00000011088
ENSG00000233708,,
ENSG00000214047,,
ENSG00000249316,,
ENSG00000239650,,
ENSG00000256149,,
ENSG00000250886,,
ENSG00000116285,ENSPFOG00000011633,
ENSG00000116285,ENSPFOG00000014132,
ENSG00000274422,,
ENSG00000225895,,
ENSG00000126821,ENSPFOG00000006631,ENSVPAG00000004866
ENSG00000126821,ENSPFOG00000010284,ENSVPAG00000004866
ENSG00000234630,,
ENSG00000231617,,
ENSG00000161082,ENSPFOG00000003329,
ENSG00000254548,,
ENSG00000163840,ENSPFOG00000022803,ENSVPAG00000002157
ENSG00000163840,ENSPFOG00000023508,ENSVPAG00000002157
ENSG00000163840,ENSPFOG00000005443,ENSVPAG00000002157
ENSG00000230643,,
ENSG00000166863,,ENSVPAG00000009163
ENSG00000213911,,
ENSG00000258778,,
ENSG00000113716,ENSPFOG00000004457,ENSVPAG00000006816
ENSG00000232505,,
ENSG00000230471,,
ENSG00000242524,,
ENSG00000089048,ENSPFOG00000010101,ENSVPAG00000005291
ENSG00000239665,,
ENSG00000204697,,
ENSG00000278485,,
ENSG00000247199,,
ENSG00000232857,,
ENSG00000263114,,
ENSG00000223486,,
ENSG00000225316,,
ENSG00000249834,,
ENSG00000215506,,
ENSG00000173699,,
ENSG00000229731,,
ENSG00000258411,,
ENSG00000177689,ENSPFOG00000000753,
ENSG00000249786,,
ENSG00000094880,ENSPFOG00000019353,ENSVPAG00000006325
ENSG00000227317,,
ENSG00000169641,ENSPFOG00000010399,ENSVPAG00000011435
ENSG00000273715,,
ENSG00000257053,,
ENSG00000274580,,
ENSG00000226199,,
ENSG00000119318,ENSPFOG00000010219,ENSVPAG00000000963
ENSG00000120616,ENSPFOG00000002050,ENSVPAG00000000485
ENSG00000120616,ENSPFOG00000015392,ENSVPAG00000000485
ENSG00000027697,,ENSVPAG00000003936
ENSG00000225080,,
ENSG00000239900,ENSPFOG00000005498,ENSVPAG00000001468
ENSG00000198658,,
ENSG00000232271,,
ENSG00000129353,ENSPFOG00000012441,ENSVPAG00000009087
ENSG00000129353,ENSPFOG00000001897,ENSVPAG00000009087
ENSG00000228888,,
ENSG00000258700,,
ENSG00000236360,,
ENSG00000278674,ENSPFOG00000003464,
ENSG00000235908,,
ENSG00000266957,,
ENSG00000237433,,
ENSG00000272545,,
ENSG00000124496,,ENSVPAG00000012254
ENSG00000228300,ENSPFOG00000003929,
ENSG00000255074,,
ENSG00000262217,,
ENSG00000260726,,
ENSG00000166123,,ENSVPAG00000007482
ENSG00000145022,ENSPFOG00000015019,
ENSG00000106852,ENSPFOG00000019707,ENSVPAG00000008615
ENSG00000235932,,
ENSG00000119865,ENSPFOG00000023191,ENSVPAG00000012084
ENSG00000119865,ENSPFOG00000024518,ENSVPAG00000012084
ENSG00000115756,ENSPFOG00000019283,
ENSG00000271042,,
ENSG00000273919,,
ENSG00000229901,,
ENSG00000216754,,
ENSG00000274316,,
ENSG00000124251,,ENSVPAG00000005033
ENSG00000259742,,
ENSG00000230593,,
ENSG00000270980,,
ENSG00000271888,,
ENSG00000269667,,
ENSG00000204060,ENSPFOG00000014431,
ENSG00000204060,ENSPFOG00000005111,
ENSG00000224240,,
ENSG00000248654,,
ENSG00000229010,,
ENSG00000279604,,
ENSG00000253840,,
ENSG00000258794,,
ENSG00000111412,ENSPFOG00000015419,ENSVPAG00000005878
ENSG00000196376,,ENSVPAG00000000401
ENSG00000232699,,
ENSG00000233843,,
ENSG00000204539,,
ENSG00000234352,,
ENSG00000260052,,
ENSG00000173335,,
ENSG00000121594,,ENSVPAG00000003764
ENSG00000240553,,
ENSG00000260086,,
ENSG00000224736,,
ENSG00000255652,,
ENSG00000276605,,
ENSG00000102871,ENSPFOG00000001400,
ENSG00000256614,,
ENSG00000276911,ENSPFOG00000006658,ENSVPAG00000007414
ENSG00000158856,ENSPFOG00000022035,
ENSG00000158856,ENSPFOG00000001291,
ENSG00000188399,,
ENSG00000168765,ENSPFOG00000013486,
ENSG00000168765,ENSPFOG00000013482,
ENSG00000103855,ENSPFOG00000016159,ENSVPAG00000006495
ENSG00000278402,,
ENSG00000170791,ENSPFOG00000009470,ENSVPAG00000010732
ENSG00000204540,,
ENSG00000261177,,
ENSG00000243094,,
ENSG00000185101,ENSPFOG00000010944,
ENSG00000185101,ENSPFOG00000019644,
ENSG00000241713,,
ENSG00000268078,,
ENSG00000249222,ENSPFOG00000007667,ENSVPAG00000005582
ENSG00000249222,ENSPFOG00000012385,ENSVPAG00000005582
ENSG00000276529,,
ENSG00000136807,ENSPFOG00000005383,ENSVPAG00000004820
ENSG00000119471,ENSPFOG00000001290,ENSVPAG00000006422
ENSG00000259003,,
ENSG00000130640,ENSPFOG00000018440,
ENSG00000167216,ENSPFOG00000002012,ENSVPAG00000006199
ENSG00000274679,,
ENSG00000134153,ENSPFOG00000017484,ENSVPAG00000007168
ENSG00000142208,ENSPFOG00000010125,
ENSG00000197670,,
ENSG00000113924,ENSPFOG00000003767,ENSVPAG00000003775
ENSG00000107201,,ENSVPAG00000009880
ENSG00000271969,,
ENSG00000257078,,
ENSG00000213339,ENSPFOG00000004094,ENSVPAG00000009091
ENSG00000113845,ENSPFOG00000003393,ENSVPAG00000003762
ENSG00000169288,ENSPFOG00000013095,ENSVPAG00000010894
ENSG00000183814,ENSPFOG00000002168,ENSVPAG00000011409
ENSG00000254806,ENSPFOG00000016290,
ENSG00000111241,ENSPFOG00000000250,
ENSG00000111241,ENSPFOG00000006476,
ENSG00000275736,,
ENSG00000132128,ENSPFOG00000001589,
ENSG00000259932,,
ENSG00000227199,,
ENSG00000214223,,
ENSG00000131051,ENSPFOG00000012350,ENSVPAG00000003819
ENSG00000227532,,
ENSG00000224691,,
ENSG00000235415,,
ENSG00000196917,ENSPFOG00000019954,
ENSG00000196917,ENSPFOG00000022245,
ENSG00000225043,,
ENSG00000272678,,
ENSG00000224800,,
ENSG00000100575,ENSPFOG00000018642,ENSVPAG00000003648
ENSG00000278873,,
ENSG00000122482,ENSPFOG00000017182,ENSVPAG00000006915
ENSG00000198796,ENSPFOG00000024675,ENSVPAG00000001521
ENSG00000198242,ENSPFOG00000018391,ENSVPAG00000006619
ENSG00000171446,ENSPFOG00000004335,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000007706,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000003788,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000004256,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000000205,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000023416,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000013514,ENSVPAG00000000985
ENSG00000171446,ENSPFOG00000023468,ENSVPAG00000000985
ENSG00000276073,,
ENSG00000275784,,
ENSG00000240024,,
ENSG00000259398,,
ENSG00000261517,,
ENSG00000277146,,
ENSG00000234883,,
ENSG00000229357,,
ENSG00000122643,ENSPFOG00000018265,ENSVPAG00000009992
ENSG00000260532,,
ENSG00000236380,,
ENSG00000091831,ENSPFOG00000019595,ENSVPAG00000001185
ENSG00000125977,ENSPFOG00000006517,ENSVPAG00000000375
ENSG00000224331,,
ENSG00000164736,ENSPFOG00000013880,ENSVPAG00000005064
ENSG00000089472,,ENSVPAG00000003433
ENSG00000260583,,
ENSG00000235191,,
ENSG00000177369,,
ENSG00000185088,,ENSVPAG00000005464
ENSG00000187048,ENSPFOG00000014304,
ENSG00000000460,ENSPFOG00000018491,ENSVPAG00000005136
ENSG00000255527,,
ENSG00000180532,,ENSVPAG00000007670
ENSG00000180532,,ENSVPAG00000002936
ENSG00000268278,,
ENSG00000281333,,
ENSG00000224905,,
ENSG00000280418,,
ENSG00000268658,,
ENSG00000164088,,ENSVPAG00000012191
ENSG00000272635,,
ENSG00000062038,ENSPFOG00000005648,ENSVPAG00000001308
ENSG00000062038,ENSPFOG00000007210,ENSVPAG00000001308
ENSG00000062038,ENSPFOG00000024000,ENSVPAG00000001308
ENSG00000062038,ENSPFOG00000018069,ENSVPAG00000001308
ENSG00000062038,ENSPFOG00000005037,ENSVPAG00000001308
ENSG00000236770,,
ENSG00000148835,ENSPFOG00000005851,ENSVPAG00000007402
ENSG00000243243,,
ENSG00000226379,,
ENSG00000173175,ENSPFOG00000016833,
ENSG00000240766,,
ENSG00000224070,,
ENSG00000186912,ENSPFOG00000011890,
ENSG00000281988,,
ENSG00000198912,,
ENSG00000267389,,
ENSG00000279220,,
ENSG00000138606,ENSPFOG00000002077,ENSVPAG00000002721
ENSG00000143155,ENSPFOG00000001161,ENSVPAG00000000442
ENSG00000261572,,
ENSG00000282123,,
ENSG00000269097,,
ENSG00000259556,,
ENSG00000111684,ENSPFOG00000014564,ENSVPAG00000006192
ENSG00000232387,,
ENSG00000196369,ENSPFOG00000016791,
ENSG00000234737,,
ENSG00000159224,,
ENSG00000240891,,ENSVPAG00000015490
ENSG00000220721,,
ENSG00000165496,ENSPFOG00000001344,ENSVPAG00000008005
ENSG00000148215,,
ENSG00000125741,ENSPFOG00000014228,
ENSG00000270377,,
ENSG00000259054,,
