ENSVPAG00000001923,ENSPFOG00000016885,ENSG00000152128
ENSVPAG00000001923,ENSPFOG00000015387,ENSG00000152128
ENSVPAG00000001923,ENSPFOG00000000126,ENSG00000152128
ENSVPAG00000011734,,ENSG00000180881
ENSVPAG00000007303,ENSPFOG00000009952,ENSG00000181852
ENSVPAG00000005308,ENSPFOG00000008110,ENSG00000137478
ENSVPAG00000005308,ENSPFOG00000002533,ENSG00000137478
ENSVPAG00000005046,ENSPFOG00000006102,ENSG00000164654
ENSVPAG00000010155,ENSPFOG00000016748,ENSG00000006576
ENSVPAG00000003546,ENSPFOG00000015591,ENSG00000093000
ENSVPAG00000001480,ENSPFOG00000015355,ENSG00000082258
ENSVPAG00000001480,ENSPFOG00000000164,ENSG00000082258
ENSVPAG00000002367,ENSPFOG00000004341,ENSG00000197872
ENSVPAG00000005312,ENSPFOG00000017172,ENSG00000137947
ENSVPAG00000003377,,
ENSVPAG00000002518,ENSPFOG00000021687,ENSG00000197576
ENSVPAG00000007430,ENSPFOG00000003465,ENSG00000075785
ENSVPAG00000007430,ENSPFOG00000003934,ENSG00000075785
ENSVPAG00000000934,ENSPFOG00000014994,ENSG00000163686
ENSVPAG00000000934,ENSPFOG00000013485,ENSG00000163686
ENSVPAG00000010149,ENSPFOG00000020600,ENSG00000171217
ENSVPAG00000010149,ENSPFOG00000005290,ENSG00000171217
ENSVPAG00000009467,ENSPFOG00000007576,ENSG00000186335
ENSVPAG00000004994,ENSPFOG00000016409,ENSG00000122033
ENSVPAG00000003188,ENSPFOG00000003878,ENSG00000174808
ENSVPAG00000007212,,
ENSVPAG00000009012,ENSPFOG00000019264,ENSG00000163762
ENSVPAG00000009321,,ENSG00000166012
ENSVPAG00000011337,,ENSG00000123843
ENSVPAG00000003056,ENSPFOG00000018434,ENSG00000180875
ENSVPAG00000008583,ENSPFOG00000007219,ENSG00000135697
ENSVPAG00000002784,,ENSG00000180988
ENSVPAG00000010151,,ENSG00000074771
ENSVPAG00000005509,ENSPFOG00000014009,ENSG00000087086
ENSVPAG00000010094,ENSPFOG00000009640,ENSG00000136450
ENSVPAG00000002390,ENSPFOG00000004095,ENSG00000020426
ENSVPAG00000002790,,
ENSVPAG00000001482,,
ENSVPAG00000003947,,ENSG00000151418
ENSVPAG00000015413,ENSPFOG00000017862,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000020843,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000023434,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000020840,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000002139,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000020275,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000017623,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000022197,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000020274,ENSG00000278588
ENSVPAG00000015413,ENSPFOG00000024722,ENSG00000278588
ENSVPAG00000003190,,ENSG00000169116
ENSVPAG00000004995,ENSPFOG00000020753,ENSG00000122034
ENSVPAG00000004995,ENSPFOG00000007819,ENSG00000122034
ENSVPAG00000002637,,
ENSVPAG00000007213,ENSPFOG00000010913,ENSG00000065911
ENSVPAG00000007451,,ENSG00000104499
ENSVPAG00000001704,ENSPFOG00000007662,ENSG00000141736
ENSVPAG00000009014,ENSPFOG00000019264,ENSG00000169908
ENSVPAG00000006651,,
ENSVPAG00000009150,,ENSG00000159140
ENSVPAG00000003057,ENSPFOG00000018399,ENSG00000182901
ENSVPAG00000007304,,ENSG00000139540
ENSVPAG00000003822,ENSPFOG00000009122,ENSG00000135521
ENSVPAG00000003822,ENSPFOG00000009122,ENSG00000280148
ENSVPAG00000005313,ENSPFOG00000016924,ENSG00000137944
ENSVPAG00000001392,,ENSG00000091664
ENSVPAG00000007434,,
ENSVPAG00000006490,ENSPFOG00000009985,ENSG00000100348
ENSVPAG00000002794,,ENSG00000205409
ENSVPAG00000002794,,ENSG00000183269
ENSVPAG00000003380,ENSPFOG00000011120,ENSG00000243147
ENSVPAG00000000935,ENSPFOG00000015042,ENSG00000163684
ENSVPAG00000011338,ENSPFOG00000024032,ENSG00000123838
ENSVPAG00000012345,,
ENSVPAG00000005047,ENSPFOG00000008812,ENSG00000106399
ENSVPAG00000002796,,ENSG00000277932
ENSVPAG00000007925,,ENSG00000137727
ENSVPAG00000003851,ENSPFOG00000010482,ENSG00000154645
ENSVPAG00000003949,ENSPFOG00000010940,ENSG00000081237
ENSVPAG00000003949,ENSPFOG00000022855,ENSG00000081237
ENSVPAG00000012494,ENSPFOG00000007272,ENSG00000131378
ENSVPAG00000012494,ENSPFOG00000003182,ENSG00000131378
ENSVPAG00000002028,,
ENSVPAG00000001613,ENSPFOG00000023310,ENSG00000106648
ENSVPAG00000000977,,
ENSVPAG00000003382,ENSPFOG00000011047,ENSG00000171174
ENSVPAG00000007216,ENSPFOG00000018479,ENSG00000188687
ENSVPAG00000007216,ENSPFOG00000004897,ENSG00000188687
ENSVPAG00000008584,ENSPFOG00000002391,ENSG00000261609
ENSVPAG00000006652,ENSPFOG00000007456,ENSG00000122705
ENSVPAG00000009322,ENSPFOG00000018846,ENSG00000182919
ENSVPAG00000009015,ENSPFOG00000019258,ENSG00000169903
ENSVPAG00000011740,ENSPFOG00000023089,ENSG00000173401
ENSVPAG00000011740,ENSPFOG00000002115,ENSG00000173401
ENSVPAG00000001624,,ENSG00000197183
ENSVPAG00000002392,ENSPFOG00000008680,ENSG00000126814
ENSVPAG00000002798,,
ENSVPAG00000001483,ENSPFOG00000011378,ENSG00000115839
ENSVPAG00000000936,ENSPFOG00000006564,ENSG00000168297
ENSVPAG00000005048,ENSPFOG00000008855,
ENSVPAG00000002453,ENSPFOG00000000473,ENSG00000151491
ENSVPAG00000002453,ENSPFOG00000000503,ENSG00000151491
ENSVPAG00000005314,,ENSG00000117226
ENSVPAG00000005314,,ENSG00000117228
ENSVPAG00000003823,,ENSG00000118491
ENSVPAG00000003852,ENSPFOG00000018751,ENSG00000154646
ENSVPAG00000003289,,
ENSVPAG00000005108,,
ENSVPAG00000005049,ENSPFOG00000008874,ENSG00000106415
ENSVPAG00000005049,ENSPFOG00000006268,ENSG00000106415
ENSVPAG00000003386,ENSPFOG00000011002,ENSG00000158019
ENSVPAG00000003105,ENSPFOG00000004366,ENSG00000185716
ENSVPAG00000007306,ENSPFOG00000010823,ENSG00000135469
ENSVPAG00000001393,ENSPFOG00000019641,ENSG00000148935
ENSVPAG00000001393,ENSPFOG00000002126,ENSG00000148935
ENSVPAG00000009016,,ENSG00000018408
ENSVPAG00000009317,ENSPFOG00000002374,ENSG00000054523
ENSVPAG00000009504,ENSPFOG00000004874,ENSG00000196455
ENSVPAG00000000298,ENSPFOG00000016447,ENSG00000141447
ENSVPAG00000000298,ENSPFOG00000002704,ENSG00000141447
ENSVPAG00000007501,ENSPFOG00000000600,ENSG00000077549
ENSVPAG00000011401,,ENSG00000162086
ENSVPAG00000011742,ENSPFOG00000023089,ENSG00000180481
ENSVPAG00000011742,ENSPFOG00000002115,ENSG00000180481
ENSVPAG00000012347,ENSPFOG00000001466,ENSG00000145012
ENSVPAG00000004403,ENSPFOG00000002507,ENSG00000176387
ENSVPAG00000005179,ENSPFOG00000005039,ENSG00000123200
ENSVPAG00000003825,,ENSG00000118495
ENSVPAG00000009324,ENSPFOG00000017880,ENSG00000042429
ENSVPAG00000006654,ENSPFOG00000007548,ENSG00000159921
ENSVPAG00000006497,,ENSG00000120337
ENSVPAG00000003061,ENSPFOG00000020256,ENSG00000091483
ENSVPAG00000002393,ENSPFOG00000008488,ENSG00000139974
ENSVPAG00000006513,,
ENSVPAG00000001616,ENSPFOG00000000536,ENSG00000178234
ENSVPAG00000004803,ENSPFOG00000012899,ENSG00000082269
ENSVPAG00000007307,ENSPFOG00000010861,ENSG00000062485
ENSVPAG00000011340,ENSPFOG00000024032,ENSG00000196352
ENSVPAG00000002939,ENSPFOG00000023602,ENSG00000050628
ENSVPAG00000000418,ENSPFOG00000024696,ENSG00000136930
ENSVPAG00000000418,ENSPFOG00000022602,ENSG00000136930
ENSVPAG00000009017,ENSPFOG00000012750,ENSG00000114744
ENSVPAG00000006514,,ENSG00000177535
ENSVPAG00000001394,ENSPFOG00000019640,ENSG00000198168
ENSVPAG00000001706,ENSPFOG00000013807,ENSG00000161405
ENSVPAG00000004404,ENSPFOG00000010180,ENSG00000159720
ENSVPAG00000009445,ENSPFOG00000019824,ENSG00000089225
ENSVPAG00000010346,ENSPFOG00000002732,ENSG00000205517
ENSVPAG00000010346,ENSPFOG00000012192,ENSG00000205517
ENSVPAG00000009364,,
ENSVPAG00000005050,ENSPFOG00000006334,ENSG00000003147
ENSVPAG00000008305,ENSPFOG00000021773,ENSG00000205669
ENSVPAG00000008305,ENSPFOG00000014060,ENSG00000205669
ENSVPAG00000000433,,ENSG00000203985
ENSVPAG00000006516,,
ENSVPAG00000011746,,
ENSVPAG00000010189,,ENSG00000172468
ENSVPAG00000010189,,ENSG00000169953
ENSVPAG00000003826,ENSPFOG00000019994,ENSG00000169976
ENSVPAG00000003481,ENSPFOG00000002869,
ENSVPAG00000012349,ENSPFOG00000001285,ENSG00000188001
ENSVPAG00000005418,,ENSG00000196832
ENSVPAG00000009151,ENSPFOG00000008811,ENSG00000159147
ENSVPAG00000000938,ENSPFOG00000006377,ENSG00000168291
ENSVPAG00000001007,ENSPFOG00000011650,ENSG00000147905
ENSVPAG00000001007,ENSPFOG00000022751,ENSG00000147905
ENSVPAG00000001618,ENSPFOG00000023903,ENSG00000055609
ENSVPAG00000001618,ENSPFOG00000005516,ENSG00000055609
ENSVPAG00000001487,ENSPFOG00000015201,ENSG00000121988
ENSVPAG00000003309,ENSPFOG00000024791,ENSG00000149548
ENSVPAG00000002510,ENSPFOG00000002465,ENSG00000105926
ENSVPAG00000002510,ENSPFOG00000005576,ENSG00000105926
ENSVPAG00000003827,ENSPFOG00000020629,ENSG00000135604
ENSVPAG00000003827,ENSPFOG00000022449,ENSG00000135604
ENSVPAG00000003827,ENSPFOG00000020616,ENSG00000135604
ENSVPAG00000003827,ENSPFOG00000023087,ENSG00000135604
ENSVPAG00000009326,ENSPFOG00000017903,ENSG00000214376
ENSVPAG00000008306,ENSPFOG00000009636,ENSG00000119661
ENSVPAG00000007308,ENSPFOG00000016015,ENSG00000257727
ENSVPAG00000007308,ENSPFOG00000016015,ENSG00000144785
ENSVPAG00000002698,ENSPFOG00000009248,ENSG00000196391
ENSVPAG00000002454,ENSPFOG00000008873,ENSG00000023734
ENSVPAG00000006655,ENSPFOG00000014809,ENSG00000137075
ENSVPAG00000006655,ENSPFOG00000010184,ENSG00000137075
ENSVPAG00000003064,ENSPFOG00000010798,ENSG00000117009
ENSVPAG00000011750,ENSPFOG00000002249,ENSG00000111615
ENSVPAG00000009019,,ENSG00000206199
ENSVPAG00000001707,,ENSG00000186075
ENSVPAG00000003829,ENSPFOG00000019599,ENSG00000152818
ENSVPAG00000002940,ENSPFOG00000023402,ENSG00000132485
ENSVPAG00000004406,ENSPFOG00000001483,ENSG00000039523
ENSVPAG00000004406,ENSPFOG00000001597,ENSG00000039523
ENSVPAG00000001685,ENSPFOG00000017808,ENSG00000104823
ENSVPAG00000012350,ENSPFOG00000000910,ENSG00000073282
ENSVPAG00000009327,ENSPFOG00000018023,ENSG00000181333
ENSVPAG00000004805,ENSPFOG00000001766,ENSG00000154079
ENSVPAG00000005344,ENSPFOG00000017024,ENSG00000070159
ENSVPAG00000005181,ENSPFOG00000004589,ENSG00000080618
ENSVPAG00000003639,ENSPFOG00000001665,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000016710,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000016683,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000022703,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000001715,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000016678,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000021948,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000001586,ENSG00000104808
ENSVPAG00000003639,ENSPFOG00000022313,ENSG00000104808
ENSVPAG00000002394,ENSPFOG00000008240,ENSG00000027075
ENSVPAG00000008393,ENSPFOG00000008835,ENSG00000131979
ENSVPAG00000000940,ENSPFOG00000006294,ENSG00000168301
ENSVPAG00000000940,ENSPFOG00000013475,ENSG00000168301
ENSVPAG00000002951,,ENSG00000222038
ENSVPAG00000002951,,ENSG00000075624
ENSVPAG00000002849,ENSPFOG00000013116,ENSG00000149499
ENSVPAG00000007309,ENSPFOG00000008392,ENSG00000135473
ENSVPAG00000010597,ENSPFOG00000007747,ENSG00000166340
ENSVPAG00000002456,ENSPFOG00000001451,ENSG00000023697
ENSVPAG00000009152,ENSPFOG00000003978,ENSG00000205758
ENSVPAG00000008307,ENSPFOG00000023145,ENSG00000176903
ENSVPAG00000008307,ENSPFOG00000022965,ENSG00000176903
ENSVPAG00000003227,ENSPFOG00000012518,ENSG00000166266
ENSVPAG00000003227,ENSPFOG00000001540,ENSG00000166266
ENSVPAG00000009020,ENSPFOG00000023163,ENSG00000082996
ENSVPAG00000002511,ENSPFOG00000001659,ENSG00000105928
ENSVPAG00000002511,ENSPFOG00000002718,ENSG00000105928
ENSVPAG00000001880,,
ENSVPAG00000008394,ENSPFOG00000008914,ENSG00000198554
ENSVPAG00000008394,ENSPFOG00000022454,ENSG00000198554
ENSVPAG00000008118,ENSPFOG00000017614,ENSG00000126091
ENSVPAG00000000302,ENSPFOG00000024814,ENSG00000154059
ENSVPAG00000002741,ENSPFOG00000014352,ENSG00000105248
ENSVPAG00000001708,,ENSG00000073605
ENSVPAG00000002789,,ENSG00000116039
ENSVPAG00000009180,ENSPFOG00000005419,ENSG00000156535
ENSVPAG00000009180,ENSPFOG00000006064,ENSG00000156535
ENSVPAG00000008542,ENSPFOG00000016113,ENSG00000047644
ENSVPAG00000007042,ENSPFOG00000007714,ENSG00000144671
ENSVPAG00000008863,,
ENSVPAG00000012351,ENSPFOG00000014376,ENSG00000090530
ENSVPAG00000003069,,
ENSVPAG00000005071,,
ENSVPAG00000005880,ENSPFOG00000009988,ENSG00000103148
ENSVPAG00000005183,ENSPFOG00000000115,ENSG00000136167
ENSVPAG00000004409,ENSPFOG00000001478,ENSG00000102974
ENSVPAG00000004409,ENSPFOG00000001733,ENSG00000102974
ENSVPAG00000005567,ENSPFOG00000024634,ENSG00000276490
ENSVPAG00000001297,ENSPFOG00000004992,ENSG00000137074
ENSVPAG00000001297,ENSPFOG00000005131,ENSG00000137074
ENSVPAG00000012204,,
ENSVPAG00000002395,ENSPFOG00000007933,ENSG00000100644
ENSVPAG00000006567,ENSPFOG00000005499,ENSG00000104154
ENSVPAG00000002512,ENSPFOG00000002779,ENSG00000070882
ENSVPAG00000002512,ENSPFOG00000001768,ENSG00000070882
ENSVPAG00000005073,ENSPFOG00000016921,ENSG00000254999
ENSVPAG00000005833,,ENSG00000164128
ENSVPAG00000003070,ENSPFOG00000002475,ENSG00000162843
ENSVPAG00000009330,ENSPFOG00000011344,ENSG00000110218
ENSVPAG00000009330,ENSPFOG00000011966,ENSG00000110218
ENSVPAG00000002167,ENSPFOG00000014519,ENSG00000135272
ENSVPAG00000000305,ENSPFOG00000016565,ENSG00000134489
ENSVPAG00000000305,ENSPFOG00000002644,ENSG00000134489
ENSVPAG00000008864,ENSPFOG00000003556,ENSG00000068796
ENSVPAG00000008864,ENSPFOG00000017786,ENSG00000068796
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000123584
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000124260
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000197172
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000198681
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000221867
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000147381
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000156009
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000267978
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000185247
ENSVPAG00000011264,ENSPFOG00000000753,ENSG00000213401
ENSVPAG00000009021,ENSPFOG00000023911,ENSG00000070087
ENSVPAG00000009021,ENSPFOG00000006273,ENSG00000070087
ENSVPAG00000002468,ENSPFOG00000017942,ENSG00000165168
ENSVPAG00000009154,ENSPFOG00000004473,ENSG00000205726
ENSVPAG00000001709,ENSPFOG00000017787,ENSG00000172057
ENSVPAG00000003228,ENSPFOG00000015189,ENSG00000075239
ENSVPAG00000003228,ENSPFOG00000015141,ENSG00000075239
ENSVPAG00000009323,ENSPFOG00000004040,ENSG00000142657
ENSVPAG00000009725,ENSPFOG00000001531,ENSG00000155324
ENSVPAG00000009725,ENSPFOG00000000394,ENSG00000155324
ENSVPAG00000002719,ENSPFOG00000016386,ENSG00000262919
ENSVPAG00000004684,ENSPFOG00000002321,ENSG00000151240
ENSVPAG00000004410,ENSPFOG00000002830,ENSG00000159753
ENSVPAG00000004410,ENSPFOG00000024294,ENSG00000159753
ENSVPAG00000002773,ENSPFOG00000015171,ENSG00000122687
ENSVPAG00000001710,,ENSG00000167914
ENSVPAG00000001299,ENSPFOG00000004920,ENSG00000086061
ENSVPAG00000001299,ENSPFOG00000005099,ENSG00000086061
ENSVPAG00000006568,ENSPFOG00000005582,ENSG00000104164
ENSVPAG00000004231,ENSPFOG00000018773,ENSG00000164125
ENSVPAG00000008397,ENSPFOG00000009206,ENSG00000180008
ENSVPAG00000012354,ENSPFOG00000008652,ENSG00000163347
ENSVPAG00000012354,ENSPFOG00000019168,ENSG00000163347
ENSVPAG00000003279,ENSPFOG00000010589,ENSG00000083307
ENSVPAG00000003279,ENSPFOG00000006095,ENSG00000083307
ENSVPAG00000002396,ENSPFOG00000010556,ENSG00000023608
ENSVPAG00000005848,,
ENSVPAG00000002138,ENSPFOG00000011461,ENSG00000095564
ENSVPAG00000007878,ENSPFOG00000017522,ENSG00000136874
ENSVPAG00000008941,ENSPFOG00000015807,ENSG00000117115
ENSVPAG00000007685,,ENSG00000110108
ENSVPAG00000011289,,ENSG00000038382
ENSVPAG00000008398,,ENSG00000168175
ENSVPAG00000006942,ENSPFOG00000002445,ENSG00000122873
ENSVPAG00000005185,,ENSG00000173988
ENSVPAG00000007310,,ENSG00000110944
ENSVPAG00000003145,,
ENSVPAG00000015442,,ENSG00000172468
ENSVPAG00000015442,,ENSG00000169953
ENSVPAG00000004008,,
ENSVPAG00000003229,ENSPFOG00000005842,ENSG00000149308
ENSVPAG00000001894,ENSPFOG00000010395,ENSG00000101624
ENSVPAG00000005110,ENSPFOG00000004139,ENSG00000037474
ENSVPAG00000006570,ENSPFOG00000003709,ENSG00000260170
ENSVPAG00000006570,ENSPFOG00000003709,ENSG00000137767
ENSVPAG00000012355,,ENSG00000113946
ENSVPAG00000009325,ENSPFOG00000016125,ENSG00000251503
ENSVPAG00000006944,ENSPFOG00000018389,ENSG00000072401
ENSVPAG00000004554,ENSPFOG00000013217,ENSG00000119720
ENSVPAG00000008551,ENSPFOG00000006075,ENSG00000073464
ENSVPAG00000001300,ENSPFOG00000012557,ENSG00000122692
ENSVPAG00000001300,ENSPFOG00000004788,ENSG00000122692
ENSVPAG00000007517,ENSPFOG00000013084,ENSG00000110906
ENSVPAG00000004233,ENSPFOG00000018755,ENSG00000164124
ENSVPAG00000003146,ENSPFOG00000006820,ENSG00000100325
ENSVPAG00000009734,ENSPFOG00000020003,ENSG00000164904
ENSVPAG00000007311,ENSPFOG00000011014,ENSG00000170581
ENSVPAG00000008866,ENSPFOG00000017743,ENSG00000086189
ENSVPAG00000001711,ENSPFOG00000009836,ENSG00000108344
ENSVPAG00000007879,ENSPFOG00000017520,ENSG00000023318
ENSVPAG00000002397,,ENSG00000139973
ENSVPAG00000007688,,ENSG00000006118
ENSVPAG00000010875,ENSPFOG00000001260,ENSG00000106526
ENSVPAG00000010875,ENSPFOG00000001260,ENSG00000133627
ENSVPAG00000006945,ENSPFOG00000011152,ENSG00000108064
ENSVPAG00000009328,ENSPFOG00000004557,ENSG00000160049
ENSVPAG00000003078,ENSPFOG00000002450,ENSG00000174371
ENSVPAG00000005186,ENSPFOG00000023209,ENSG00000102445
ENSVPAG00000012357,,ENSG00000198398
ENSVPAG00000005091,,ENSG00000198129
ENSVPAG00000005091,,ENSG00000186572
ENSVPAG00000001897,ENSPFOG00000010325,ENSG00000175354
ENSVPAG00000001897,ENSPFOG00000014914,ENSG00000175354
ENSVPAG00000009655,ENSPFOG00000023182,ENSG00000178537
ENSVPAG00000005902,ENSPFOG00000007289,ENSG00000134644
ENSVPAG00000005887,ENSPFOG00000011997,ENSG00000264545
ENSVPAG00000005887,ENSPFOG00000011997,ENSG00000099810
ENSVPAG00000003280,ENSPFOG00000010551,ENSG00000104490
ENSVPAG00000008503,,
ENSVPAG00000001302,,
ENSVPAG00000002398,,
ENSVPAG00000006744,ENSPFOG00000023833,ENSG00000106948
ENSVPAG00000008554,ENSPFOG00000016216,ENSG00000101871
ENSVPAG00000008554,ENSPFOG00000004748,ENSG00000101871
ENSVPAG00000004237,ENSPFOG00000024296,ENSG00000171509
ENSVPAG00000008867,ENSPFOG00000019348,ENSG00000086200
ENSVPAG00000012359,ENSPFOG00000009363,ENSG00000196083
ENSVPAG00000003835,ENSPFOG00000009942,ENSG00000072682
ENSVPAG00000002301,ENSPFOG00000012860,ENSG00000160294
ENSVPAG00000003230,ENSPFOG00000005882,ENSG00000149311
ENSVPAG00000004563,ENSPFOG00000011790,ENSG00000198668
ENSVPAG00000004563,ENSPFOG00000009278,ENSG00000198668
ENSVPAG00000004563,ENSPFOG00000019862,ENSG00000198668
ENSVPAG00000004563,ENSPFOG00000013289,ENSG00000198668
ENSVPAG00000004563,ENSPFOG00000011790,ENSG00000143933
ENSVPAG00000004563,ENSPFOG00000009278,ENSG00000143933
ENSVPAG00000004563,ENSPFOG00000019862,ENSG00000143933
ENSVPAG00000004563,ENSPFOG00000013289,ENSG00000143933
ENSVPAG00000004563,ENSPFOG00000011790,ENSG00000160014
ENSVPAG00000004563,ENSPFOG00000009278,ENSG00000160014
ENSVPAG00000004563,ENSPFOG00000019862,ENSG00000160014
ENSVPAG00000004563,ENSPFOG00000013289,ENSG00000160014
ENSVPAG00000002533,ENSPFOG00000015590,ENSG00000151292
ENSVPAG00000002533,ENSPFOG00000013789,ENSG00000151292
ENSVPAG00000006740,ENSPFOG00000016188,ENSG00000064655
ENSVPAG00000003429,ENSPFOG00000001588,ENSG00000134762
ENSVPAG00000009329,ENSPFOG00000004478,ENSG00000142655
ENSVPAG00000001303,ENSPFOG00000004775,ENSG00000086065
ENSVPAG00000001303,ENSPFOG00000014053,ENSG00000086065
ENSVPAG00000007880,,ENSG00000119509
ENSVPAG00000004269,ENSPFOG00000004207,ENSG00000149925
ENSVPAG00000006553,ENSPFOG00000020862,ENSG00000163823
ENSVPAG00000006553,ENSPFOG00000017755,ENSG00000163823
ENSVPAG00000007601,ENSPFOG00000002910,ENSG00000157869
ENSVPAG00000003081,,
ENSVPAG00000004411,,ENSG00000159761
ENSVPAG00000009742,,ENSG00000196900
ENSVPAG00000015469,,ENSG00000221883
ENSVPAG00000004689,ENSPFOG00000009308,ENSG00000015171
ENSVPAG00000012360,,
ENSVPAG00000010801,,ENSG00000163530
ENSVPAG00000008110,ENSPFOG00000004537,ENSG00000135632
ENSVPAG00000001305,ENSPFOG00000012547,ENSG00000086102
ENSVPAG00000003236,ENSPFOG00000013083,ENSG00000103494
ENSVPAG00000007313,,
ENSVPAG00000009746,ENSPFOG00000023162,ENSG00000113368
ENSVPAG00000003836,ENSPFOG00000015140,ENSG00000197208
ENSVPAG00000003836,ENSPFOG00000010571,ENSG00000197208
ENSVPAG00000003836,ENSPFOG00000005456,ENSG00000197208
ENSVPAG00000003836,ENSPFOG00000010336,ENSG00000197208
ENSVPAG00000003836,ENSPFOG00000023550,ENSG00000197208
ENSVPAG00000003836,ENSPFOG00000005758,ENSG00000197208
ENSVPAG00000003836,ENSPFOG00000024663,ENSG00000197208
ENSVPAG00000012361,ENSPFOG00000009634,ENSG00000205835
ENSVPAG00000005905,,
ENSVPAG00000005606,ENSPFOG00000004339,ENSG00000165272
ENSVPAG00000003083,ENSPFOG00000010505,ENSG00000180287
ENSVPAG00000003083,ENSPFOG00000006907,ENSG00000180287
ENSVPAG00000008559,ENSPFOG00000000378,ENSG00000004961
ENSVPAG00000009156,ENSPFOG00000012009,ENSG00000249209
ENSVPAG00000009156,ENSPFOG00000012009,ENSG00000241837
ENSVPAG00000002144,ENSPFOG00000011231,ENSG00000107864
ENSVPAG00000002218,ENSPFOG00000010151,ENSG00000176302
ENSVPAG00000004412,ENSPFOG00000007270,ENSG00000141084
ENSVPAG00000004456,ENSPFOG00000016349,ENSG00000147202
ENSVPAG00000000293,ENSPFOG00000004233,ENSG00000214050
ENSVPAG00000001919,ENSPFOG00000003399,ENSG00000215203
ENSVPAG00000001919,ENSPFOG00000020420,ENSG00000215203
ENSVPAG00000010802,,ENSG00000121570
ENSVPAG00000003430,ENSPFOG00000001588,ENSG00000134755
ENSVPAG00000008112,ENSPFOG00000002943,ENSG00000163013
ENSVPAG00000012362,ENSPFOG00000009672,ENSG00000188729
ENSVPAG00000007881,ENSPFOG00000017455,ENSG00000136891
ENSVPAG00000002385,,
ENSVPAG00000000523,ENSPFOG00000003492,ENSG00000198722
ENSVPAG00000000523,ENSPFOG00000007471,ENSG00000198722
ENSVPAG00000007711,,
ENSVPAG00000002787,ENSPFOG00000001737,ENSG00000132694
ENSVPAG00000008561,ENSPFOG00000016277,ENSG00000047648
ENSVPAG00000008561,ENSPFOG00000004654,ENSG00000047648
ENSVPAG00000009750,ENSPFOG00000006218,ENSG00000173926
ENSVPAG00000009750,ENSPFOG00000007476,ENSG00000173926
ENSVPAG00000009128,ENSPFOG00000022212,ENSG00000198836
ENSVPAG00000012364,,ENSG00000188958
ENSVPAG00000003087,ENSPFOG00000012044,ENSG00000143702
ENSVPAG00000003087,ENSPFOG00000007052,ENSG00000143702
ENSVPAG00000009158,ENSPFOG00000019720,
ENSVPAG00000009158,ENSPFOG00000019719,
ENSVPAG00000009158,ENSPFOG00000003013,
ENSVPAG00000009158,ENSPFOG00000000178,
ENSVPAG00000009158,ENSPFOG00000022361,
ENSVPAG00000003167,ENSPFOG00000014240,ENSG00000110090
ENSVPAG00000000294,ENSPFOG00000004133,ENSG00000104290
ENSVPAG00000000294,ENSPFOG00000016448,ENSG00000104290
ENSVPAG00000003837,ENSPFOG00000015140,ENSG00000197375
ENSVPAG00000003837,ENSPFOG00000010571,ENSG00000197375
ENSVPAG00000003837,ENSPFOG00000005456,ENSG00000197375
ENSVPAG00000003837,ENSPFOG00000010336,ENSG00000197375
ENSVPAG00000003837,ENSPFOG00000023550,ENSG00000197375
ENSVPAG00000003837,ENSPFOG00000005758,ENSG00000197375
ENSVPAG00000003837,ENSPFOG00000024663,ENSG00000197375
